,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
11,0.5730799289363238,0.7760416666666666,0.7019077944426887,0.537274644681619,0.0,92,76,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
12,0.39807992893632377,0.484375,0.6977411277760218,0.537274644681619,0.0,44,24,60,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
13,0.5869192146506095,0.7991071428571428,0.7039911277760218,0.537274644681619,0.0,104,100,20,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
14,0.15629435558904844,0.1071428571428571,0.7039911277760218,0.46004320651667097,0.0,0,32,192,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.8333333333333334,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
15,0.27620492893632376,0.28125,0.704772377776022,0.537274644681619,0.0,36,48,172,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
16,0.6293299289363238,0.8697916666666666,0.7019077944426887,0.537274644681619,0.0,116,68,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
17,0.5855799289363237,0.796875,0.7019077944426887,0.537274644681619,0.0,108,60,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
18,0.5597986789363238,0.75390625,0.704772377776022,0.537274644681619,0.0,124,92,40,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
19,0.6249549289363238,0.8625,0.7002411277760219,0.537274644681619,0.0,84,72,4,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
20,0.45859129257268744,0.5852272727272727,0.7074002186851128,0.537274644681619,0.0,116,120,116,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
21,0.2340174289363238,0.2109375,0.704772377776022,0.537274644681619,0.0,48,8,200,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
22,0.5699549289363238,0.7708333333333334,0.7060744611093551,0.537274644681619,0.0,180,56,52,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
23,0.5687049289363237,0.76875,0.7071161277760218,0.537274644681619,0.0,144,136,40,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
24,0.3183924289363238,0.3515625,0.704772377776022,0.537274644681619,0.0,60,40,156,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
25,0.48995492893632375,0.6375,0.7002411277760219,0.537274644681619,0.0,60,56,44,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
26,0.19852635750775238,0.1517857142857143,0.7039911277760218,0.537274644681619,0.0,16,24,184,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
27,0.5567658428157806,0.8055555555555556,0.7060744611093551,0.3671625474122363,0.0,64,224,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,8610,8610
28,0.6262049289363238,0.8645833333333334,0.7019077944426887,0.537274644681619,0.0,112,72,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
29,0.4262049289363238,0.53125,0.7071161277760218,0.537274644681619,0.0,80,120,120,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,9570,9570
30,0.6426822016635966,0.8920454545454546,0.7074002186851128,0.537274644681619,0.0,224,120,8,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
31,0.15780204042019946,0.125,0.7060744611093551,0.41401020210099737,0.0,36,0,252,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.8333333333333334,0.3178421294867191,287,0,0,0,8610,8610
32,0.06735575278720984,0.0,0.704772377776022,0.3367787639360492,0.0,0,0,256,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,255,0,0,0,7650,7650
33,0.2668299289363238,0.265625,0.7019077944426887,0.537274644681619,0.0,24,36,132,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
34,0.5049549289363238,0.6625,0.7002411277760219,0.537274644681619,0.0,76,40,44,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
35,0.22336401984541474,0.19318181818181823,0.7074002186851128,0.537274644681619,0.0,32,48,272,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
36,0.5282882622696571,0.7013888888888888,0.7060744611093551,0.537274644681619,0.0,136,88,64,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
37,0.5574549289363238,0.75,0.7019077944426887,0.537274644681619,0.0,96,64,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
38,0.5902674289363238,0.8046875,0.704772377776022,0.537274644681619,0.0,152,72,32,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
39,0.5984325094824473,0.875,0.7019077944426887,0.3671625474122363,0.0,96,96,0,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.8333333333333334,191,0,0,0,5730,5730
40,0.24620492893632376,0.23124999999999996,0.7002411277760219,0.537274644681619,0.0,28,12,120,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
41,0.2543299289363238,0.24479166666666663,0.7019077944426887,0.537274644681619,0.0,32,20,140,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
42,0.5902674289363238,0.8046875,0.704772377776022,0.537274644681619,0.0,68,184,4,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
